"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3"
"6/2/2010","15:38:00",3.47745,0.546,243.87,9.2,1,2,19
"6/2/2010","15:39:00",2.188,0.534,243.01,9.2,2,1,19
"6/2/2010","15:40:00",2.27,0.538,242.97,9.6,1,1,19
"6/2/2010","15:41:00",2.51635796006174,0.52,241.44,9.4,1,2,18
"6/2/2010","15:42:00",3.27902989995705,0.526,241.64,9.2,1,1,19
"6/2/2010","15:43:00",3.3129,0.526,242.61,9.2,2,1,19
"6/2/2010","15:44:00",2.272,0.556,242.74,9.6,1,2,18
"6/2/2010","15:45:00",2.308,0.562,243.44,9.8,1,1,19
"6/2/2010","15:46:00",4.09844727038331,0.564,242.99,9.6,1,1,19
"6/2/2010","15:47:00",3.1897,0.56,243.46,9.4,1,2,19
"6/2/2010","15:48:00",3.09935,0.564,243.21,9.4,2,1,18
"6/2/2010","15:49:00",2.88839225417451,0.56,243.48,9.4,1,1,19
"6/2/2010","15:50:00",2.976,0.562,243.23,9.6,1,2,19
"6/2/2010","15:51:00",2.5703863371494,0.566,244.67,9.6,1,1,19
"6/2/2010","15:52:00",2.28,0.56,242.88,9.6,1,1,19
"6/2/2010","15:53:00",2.81195,0.556,243.06,9.4,2,2,19
"6/2/2010","15:54:00",3.37098806468406,0.554,242.21,9.4,1,1,18
"6/2/2010","15:55:00",3.6076779125938,0.548,242.13,10.4,1,1,19
"6/2/2010","15:56:00",3.86545986445201,0.546,241.1,10.4,1,2,18
"6/2/2010","15:57:00",2.534,0.536,240.52,10.8,1,1,19
"6/2/2010","15:58:00",2.496,0.54,240.45,10.6,2,1,18
"6/2/2010","15:59:00",3.40351007084759,0.54,241.05,10.4,1,1,19
"6/2/2010","16:00:00",2.438,0.534,240.21,10.4,1,2,18
"6/2/2010","16:01:00",2.47865,0.534,239.9,10.4,1,1,18
"6/2/2010","16:02:00",2.48955,0.528,238.95,10.6,2,1,18
"6/2/2010","16:03:00",2.576,0.528,239.12,11,1,2,18
"6/2/2010","16:04:00",4.14010385151996,0.526,239.78,10.6,1,1,19
"6/2/2010","16:05:00",2.484,0.536,240.41,10.6,1,2,18
"6/2/2010","16:06:00",2.535,0.53,240.15,10.2,1,1,18
"6/2/2010","16:07:00",2.5457,0.45,240.27,10.4,2,1,19
"6/2/2010","16:08:00",4.18718985016923,0.396,240.44,10.4,1,1,18
"6/2/2010","16:09:00",2.5723114638454,0.398,239.72,10.6,1,2,18
"6/2/2010","16:10:00",2.38,0.4,240.86,10,1,1,19
"6/2/2010","16:11:00",4.16852517894452,0.436,240.5,9.2,2,1,18
"6/2/2010","16:12:00",2.5858,0.43,242.31,9.2,0,2,19
"6/2/2010","16:13:00",2.262,0.43,242.13,9.4,2,1,18
"6/2/2010","16:14:00",4.1113076936614,0.514,241.76,10,1,1,19
"6/2/2010","16:15:00",2.5913,0.508,240.8,10,1,2,18
"6/2/2010","16:16:00",2.288,0.512,241.4,9.6,1,1,19
"6/2/2010","16:17:00",2.49,0.588,241.57,10.6,1,4,18
"6/2/2010","16:18:00",3.66636400497062,0.564,241.41,12.8,2,5,19
"6/2/2010","16:19:00",2.62765,0.586,241.4,10.8,1,4,18
"6/2/2010","16:20:00",2.6346,0.568,241.64,10.8,0,3,19
"6/2/2010","16:21:00",4.37356907915226,0.524,242.46,10,1,1,19
"6/2/2010","16:22:00",3.27,0.51,241.62,14.4,17,1,18
"6/2/2010","16:23:00",4.4,0.496,241.18,18.2,39,2,19
"6/2/2010","16:24:00",3.93005188235233,0.5,241.57,18.4,38,1,18
"6/2/2010","16:25:00",5.25778819366407,0.502,242.06,18.6,39,1,19
"6/2/2010","16:26:00",3.6336,0.498,241.37,18.4,38,1,18
"6/2/2010","16:27:00",5.93771216946007,0.558,241.18,18.6,38,1,19
"6/2/2010","16:28:00",3.75885,0.62,240.32,21.2,38,1,18
"6/2/2010","16:29:00",3.8278,0.662,241.48,21,39,2,19
"6/2/2010","16:30:00",3.90235,0.648,239.53,22.2,38,1,18
"6/2/2010","16:31:00",4.49574721213552,0.642,239.9,21.2,38,1,18
"6/2/2010","16:32:00",4.65,0.644,240.7,19.4,38,1,19
"6/2/2010","16:33:00",4.648,0.63,241.03,19.4,38,1,18
"6/2/2010","16:34:00",4.1466,0.624,240.33,18.8,38,1,18
"6/2/2010","16:35:00",4.578,0.63,241.22,19,38,2,19
"6/2/2010","16:36:00",3.47715,0.644,242.44,15.6,25,1,18
"6/2/2010","16:37:00",2.216,0.588,243.91,9.4,0,1,19
"6/2/2010","16:38:00",2.144,0.544,243.26,9,0,1,19
"6/2/2010","16:39:00",5.36028712601144,0.54,242.01,9,0,1,19
"6/2/2010","16:40:00",2.184,0.572,241.36,9.4,0,1,18
"6/2/2010","16:41:00",2.93384593023959,0.546,242.3,9.4,0,2,19
"6/2/2010","16:42:00",4.33780752195519,0.54,242.46,9.2,0,1,19
"6/2/2010","16:43:00",3.42205,0.542,242.8,9.2,0,1,18
"6/2/2010","16:44:00",2.194,0.54,242.59,9.2,0,1,19
"6/2/2010","16:45:00",2.186,0.538,242.08,9.2,0,1,19
"6/2/2010","16:46:00",3.39915,0.542,242.69,9,0,1,18
"6/2/2010","16:47:00",3.39805,0.542,243.07,10.2,0,2,19
"6/2/2010","16:48:00",2.498,0.54,242.99,10.4,0,1,19
"6/2/2010","16:49:00",3.4,0.62,242.14,11,0,1,18
"6/2/2010","16:50:00",4.51785743019904,0.598,241.97,11,0,1,19
"6/2/2010","16:51:00",2.556,0.588,241.98,10.8,0,1,19
"6/2/2010","16:52:00",4.3638258396291,0.596,242.54,10.8,0,1,18
"6/2/2010","16:53:00",2.484,0.47,241.87,10.4,0,2,19
"6/2/2010","16:54:00",3.4337,0.436,242.35,10.6,0,1,19
"6/2/2010","16:55:00",3.42875,0.408,242.21,9,0,1,18
"6/2/2010","16:56:00",3.39615,0.418,243.64,4.6,0,1,6
"6/2/2010","16:57:00",1.80046869397671,0.418,243.18,3.8,0,1,0
"6/2/2010","16:58:00",0.794,0.418,243.34,3.6,0,1,1
"6/2/2010","16:59:00",4.00980668274333,0.42,243.56,4,0,2,1
"6/2/2010","17:00:00",0.838,0.422,243.83,3.8,0,1,0
"6/2/2010","17:01:00",0.796,0.424,244.07,3.6,0,1,1
"6/2/2010","17:02:00",0.82,0.484,243.6,4,0,1,1
"6/2/2010","17:03:00",2.25068943259699,0.642,243.61,5.2,0,1,0
"6/2/2010","17:04:00",2.95005,0.504,243.01,5.4,0,1,1
"6/2/2010","17:05:00",1.232,0.438,243.58,5.4,0,2,1
"6/2/2010","17:06:00",0.998,0.33,243.19,4.4,0,1,0
"6/2/2010","17:07:00",4.73355165477897,0.312,243.69,4.2,0,1,1
"6/2/2010","17:08:00",1.01,0.39,243.12,4.4,0,1,1
"6/2/2010","17:09:00",2.49805,0.388,242.99,4.8,0,1,0
"6/2/2010","17:10:00",1.53473768785251,0.5,242.16,5.2,0,1,1
"6/2/2010","17:11:00",1.136,0.564,242.21,5.2,0,2,1
"6/2/2010","17:12:00",1.086,0.51,240.81,5,0,1,0
"6/2/2010","17:13:00",2.11935,0.514,241.44,5,0,1,1
"6/2/2010","17:14:00",2.0351,0.51,240.8,5,0,1,0
"6/2/2010","17:15:00",1.164,0.516,241.78,5.2,0,1,1
"6/2/2010","17:16:00",2.94917150865349,0.512,241.14,5,0,1,1
"6/2/2010","17:17:00",1.30112157836175,0.514,241.34,5,0,1,0
"6/2/2010","17:18:00",2.17649715796433,0.522,242.73,4.6,0,2,1
"6/2/2010","17:19:00",2.1900095901479,0.51,242.78,4,0,1,1
"6/2/2010","17:20:00",2.54804739492412,0.508,242.34,4.2,0,1,0
"6/2/2010","17:21:00",1.74163887910521,0.504,241.77,4.2,0,1,1
"6/2/2010","17:22:00",1.6978,0.498,240.89,4,0,1,1
"6/2/2010","17:23:00",2.64168977022796,0.502,241.47,3.6,0,1,0
"6/2/2010","17:24:00",1.62605,0.5,241.21,3.8,0,2,1
"6/2/2010","17:25:00",1.5918,0.502,241.57,3.8,0,1,1
"6/2/2010","17:26:00",1.256,0.496,241.1,6,0,1,5
"6/2/2010","17:27:00",1.55595,0.388,239.88,8,0,1,19
"6/2/2010","17:28:00",1.68127352413222,0.38,239.98,7.6,0,1,19
"6/2/2010","17:29:00",2.6358433150528,0.378,239.63,7.8,0,1,19
"6/2/2010","17:30:00",1.5007,0.374,239.25,7.8,0,1,18
"6/2/2010","17:31:00",3.159882029036,0.266,237.88,8.4,0,2,18
"6/2/2010","17:32:00",3.74563293746703,0.232,237.98,8.8,0,1,18
"6/2/2010","17:33:00",2.39175486361021,0.236,238.48,9,0,1,18
"6/2/2010","17:34:00",1.7485774976814,0.234,238.27,8.8,0,1,19
"6/2/2010","17:35:00",1.97321490482283,0.232,237.49,8.8,0,1,17
"6/2/2010","17:36:00",1.4822,0.228,236.64,8.8,0,1,18
"6/2/2010","17:37:00",1.51415,0.226,236.4,8.8,0,1,18
"6/2/2010","17:38:00",2.24590894327384,0.334,235.28,10.6,0,2,23
"6/2/2010","17:39:00",2.636,0.378,235.76,11.2,0,1,28
"6/2/2010","17:40:00",1.6451,0.368,234.7,11.4,0,1,27
"6/2/2010","17:41:00",1.6924,0.38,236.03,11.4,0,1,28
"6/2/2010","17:42:00",3.70905175184582,0.302,235.1,11,0,1,23
"6/2/2010","17:43:00",2.33,0.244,235.94,9.8,0,1,18
"6/2/2010","17:44:00",1.79565,0.24,235.61,10,0,1,17
"6/2/2010","17:45:00",3.85611561116186,0.246,236.73,10.2,0,1,18
"6/2/2010","17:46:00",1.86395,0.354,236.17,10.8,0,2,18
"6/2/2010","17:47:00",2.64547757422499,0.252,238.39,10.6,0,1,18
"6/2/2010","17:48:00",2.52,0.244,236.65,10.6,0,1,18
"6/2/2010","17:49:00",2.532,0.246,237.32,10.6,0,1,18
"6/2/2010","17:50:00",2.01275,0.252,238.38,10.6,0,1,18
"6/2/2010","17:51:00",4.04015197190206,0.246,237.29,10.4,0,1,18
"6/2/2010","17:52:00",2.89454003054585,0.28,237.69,9.8,0,1,17
"6/2/2010","17:53:00",3.45644806347085,0.37,236.57,11,0,1,18
"6/2/2010","17:54:00",3.12037413742299,0.37,236.69,11.2,0,2,18
"6/2/2010","17:55:00",2.1885,0.37,236.59,11,0,1,18
"6/2/2010","17:56:00",2.598,0.368,236.46,11,0,1,18
"6/2/2010","17:57:00",3.66125708851548,0.372,236.61,10,0,1,17
"6/2/2010","17:58:00",2.384,0.37,236.44,10.2,0,1,18
"6/2/2010","17:59:00",4.12600984445903,0.392,234.89,11.2,0,1,18
"6/2/2010","18:00:00",2.634,0.446,236.38,11.2,0,1,18
"6/2/2010","18:01:00",2.4379,0.446,236.1,13.4,0,1,17
"6/2/2010","18:02:00",3.344,0.452,235.05,14.4,0,2,18
"6/2/2010","18:03:00",3.29894496046824,0.46,236.24,14.2,0,1,18
"6/2/2010","18:04:00",3.492,0.454,235.47,14.8,0,1,17
"6/2/2010","18:05:00",2.70055,0.446,234.31,14.8,0,1,18
"6/2/2010","18:06:00",2.74955,0.448,234.33,13.8,0,1,17
"6/2/2010","18:07:00",3.312,0.442,233.36,14.2,0,1,18
"6/2/2010","18:08:00",2.82605,0.446,234.37,14.8,0,1,17
"6/2/2010","18:09:00",3.326,0.444,233.85,14.2,0,1,17
"6/2/2010","18:10:00",3.104,0.442,234.42,13.4,0,2,18
"6/2/2010","18:11:00",3.158,0.438,234.59,13.6,0,1,17
"6/2/2010","18:12:00",3.084,0.424,233.73,13.2,0,1,18
"6/2/2010","18:13:00",3.054,0.32,235.05,13,0,1,17
"6/2/2010","18:14:00",2.766,0.3,233.43,11.8,0,1,18
"6/2/2010","18:15:00",3.00475,0.308,235.04,11.8,0,1,17
"6/2/2010","18:16:00",3.29036563763861,0.226,234.35,12.4,0,1,18
"6/2/2010","18:17:00",3.97818292774537,0.194,234.89,12.8,0,1,17
"6/2/2010","18:18:00",3.06325,0.194,234.91,13,0,1,18
"6/2/2010","18:19:00",4.26867851183431,0.196,234.99,12,0,2,17
"6/2/2010","18:20:00",2.832,0.2,235.66,12,0,1,18
"6/2/2010","18:21:00",3.0815,0.198,235.54,13,0,1,18
"6/2/2010","18:22:00",2.964,0.194,234.68,12.6,0,1,17
"6/2/2010","18:23:00",2.75,0.202,235.98,11.6,0,1,18
"6/2/2010","18:24:00",2.936,0.202,236.34,12.4,0,1,18
"6/2/2010","18:25:00",3.13275,0.202,236.87,13,0,1,18
"6/2/2010","18:26:00",2.926,0.212,238.9,12.2,0,1,18
"6/2/2010","18:27:00",3.1476,0.206,237.15,11.6,0,1,18
"6/2/2010","18:28:00",3.15465,0.212,238.75,11.6,0,2,18
"6/2/2010","18:29:00",3.16125,0.208,237.84,11.8,0,1,18
"6/2/2010","18:30:00",2.93,0.21,238.29,12.2,0,1,18
"6/2/2010","18:31:00",3.90301201420617,0.21,238.27,12.4,0,1,18
"6/2/2010","18:32:00",2.934,0.248,237.49,12.4,0,1,18
"6/2/2010","18:33:00",2.962,0.206,237.71,12.4,0,1,18
"6/2/2010","18:34:00",2.94,0.21,238.41,12.4,0,1,18
"6/2/2010","18:35:00",3.04,0.32,237.84,12.8,0,1,18
"6/2/2010","18:36:00",3.23465,0.338,237.16,12.4,0,1,18
"6/2/2010","18:37:00",3.2479,0.332,236.97,12.2,0,2,17
"6/2/2010","18:38:00",4.56231524249159,0.332,237.16,12.2,0,1,18
"6/2/2010","18:39:00",4.24225922314805,0.334,237.29,12.2,0,1,18
"6/2/2010","18:40:00",3.2727,0.326,236.27,12.2,0,1,18
"6/2/2010","18:41:00",2.87,0.328,236.52,12.2,0,1,18
"6/2/2010","18:42:00",2.84,0.324,235.76,12,0,1,17
"6/2/2010","18:43:00",3.2468,0.48,237.07,13,0,1,18
"6/2/2010","18:44:00",4.77424290033414,0.52,234.75,19.2,16,1,18
"6/2/2010","18:45:00",4.08005,0.518,233.31,25.8,46,1,17
"6/2/2010","18:46:00",7.4235851119229,0.58,232.49,26,47,2,17
"6/2/2010","18:47:00",6.072,0.608,233.5,26.2,46,1,18
"6/2/2010","18:48:00",4.28295,0.598,232.58,26,46,1,17
"6/2/2010","18:49:00",6.01,0.606,232.55,26,46,1,17
"6/2/2010","18:50:00",6.93484074949723,0.802,233.18,26.6,47,1,17
"6/2/2010","18:51:00",5.94851918392044,0.84,234.68,24.8,41,1,18
"6/2/2010","18:52:00",4.51815,0.838,235.9,18.8,14,1,18
"6/2/2010","18:53:00",6.746,0.776,232.77,29.6,51,1,17
"6/2/2010","18:54:00",7.044,0.758,233.13,30.6,61,1,17
"6/2/2010","18:55:00",4.8304,0.676,233.19,31.6,65,1,17
"6/2/2010","18:56:00",7.064,0.798,233.71,30.8,56,2,25
"6/2/2010","18:57:00",6.65308597612298,0.704,232.79,31.4,54,1,27
"6/2/2010","18:58:00",7.274,0.632,233.2,31.6,55,1,27
"6/2/2010","18:59:00",5.25575,0.624,232.6,31.6,55,1,27
"6/2/2010","19:00:00",7.34663644960501,0.548,234.95,24.2,38,1,21
"6/2/2010","19:01:00",5.3619,0.514,235.83,20,17,1,18
"6/2/2010","19:02:00",4.666,0.514,236.28,20.4,18,1,18
"6/2/2010","19:03:00",5.44775,0.52,236.56,19.6,18,1,17
"6/2/2010","19:04:00",5.51697384992989,0.462,236.5,19,17,1,18
"6/2/2010","19:05:00",6.88216678346157,0.424,235.11,19,16,2,18
"6/2/2010","19:06:00",5.54985,0.262,234.75,19,17,1,17
"6/2/2010","19:07:00",6.02,0.196,232.91,26.2,49,1,18
"6/2/2010","19:08:00",5.7058,0.18,233.2,25.2,51,1,17
"6/2/2010","19:09:00",4.034,0.204,235.62,17.8,23,1,17
"6/2/2010","19:10:00",5.00815,0.17,235.06,16.8,15,1,18
"6/2/2010","19:11:00",5.51146396192585,0.26,235.49,17.4,15,1,18
"6/2/2010","19:12:00",6.71439141450221,0.224,233.31,25.6,49,1,17
"6/2/2010","19:13:00",5.9323,0.248,233.7,26,49,1,17
"6/2/2010","19:14:00",7.36516309712553,0.248,233.74,26.4,50,1,18
"6/2/2010","19:15:00",6.08835,0.25,234.58,26.6,51,2,17
"6/2/2010","19:16:00",6.16415,0.24,233.96,25.8,48,1,18
"6/2/2010","19:17:00",5.612,0.332,234.48,24,41,1,17
"6/2/2010","19:18:00",6.53905489762307,0.374,234.2,23.6,37,1,18
"6/2/2010","19:19:00",4.62,0.396,236.79,20,24,1,17
"6/2/2010","19:20:00",6.3711,0.424,237.06,17.6,12,1,18
"6/2/2010","19:21:00",3.986,0.318,238.07,17.2,12,1,18
"6/2/2010","19:22:00",4.75670967218157,0.386,238.29,16.8,9,1,18
"6/2/2010","19:23:00",5.6987,0.41,238.77,17.2,10,1,19
"6/2/2010","19:24:00",4.89718326537923,0.392,238.22,17.6,12,1,18
"6/2/2010","19:25:00",6.39325,0.39,237.77,17.4,11,2,18
"6/2/2010","19:26:00",6.3432,0.39,237.92,17.4,11,1,18
"6/2/2010","19:27:00",3.938,0.388,237.44,17.2,12,1,18
"6/2/2010","19:28:00",3.922,0.39,238.88,17,11,1,18
"6/2/2010","19:29:00",5.25315040207342,0.386,238.95,17.2,12,1,18
"6/2/2010","19:30:00",6.67161249620874,0.394,238.92,16.6,9,1,18
"6/2/2010","19:31:00",3.878,0.402,237.68,16.8,11,1,18
"6/2/2010","19:32:00",3.992,0.442,237.31,17.4,12,1,18
"6/2/2010","19:33:00",6.0097,0.482,236.25,17.6,13,1,18
"6/2/2010","19:34:00",5.9405,0.482,236.77,18.6,12,1,17
"6/2/2010","19:35:00",4.084,0.484,236.86,17.8,12,2,18
"6/2/2010","19:36:00",4.30141409862333,0.492,238.23,17.4,12,1,18
"6/2/2010","19:37:00",4.9502,0.482,237.71,17,11,1,18
"6/2/2010","19:38:00",4.85685,0.492,239.18,15.4,12,1,18
"6/2/2010","19:39:00",4.7448,0.47,240.04,11.6,1,1,19
"6/2/2010","19:40:00",2.71,0.456,239.67,11.4,1,1,18
"6/2/2010","19:41:00",2.86864917428295,0.462,240.39,10.8,0,1,18
"6/2/2010","19:42:00",3.59876079491914,0.466,240.99,10.2,1,1,19
"6/2/2010","19:43:00",6.03323991852445,0.468,241.63,10.8,0,1,18
"6/2/2010","19:44:00",2.57,0.364,241.68,10.6,0,2,19
"6/2/2010","19:45:00",4.42705,0.34,242.78,9.8,0,1,19
"6/2/2010","19:46:00",2.35,0.338,242.5,9.8,0,1,18
"6/2/2010","19:47:00",3.70699129857802,0.338,242.71,9.8,1,1,19
"6/2/2010","19:48:00",3.12635230091087,0.334,241.34,9.6,0,1,19
"6/2/2010","19:49:00",2.338,0.336,241.89,9.6,0,1,18
"6/2/2010","19:50:00",2.416,0.332,241.24,10,0,1,19
"6/2/2010","19:51:00",4.6378091416308,0.332,241.27,10.8,1,1,18
"6/2/2010","19:52:00",2.636,0.316,240.9,11,0,1,19
"6/2/2010","19:53:00",2.644,0.314,240.86,11,0,2,18
"6/2/2010","19:54:00",2.646,0.314,240.93,11,0,1,19
"6/2/2010","19:55:00",3.75135,0.314,240.98,11,1,1,18
"6/2/2010","19:56:00",5.14213741212714,0.288,240.52,10.8,0,1,18
"6/2/2010","19:57:00",3.5478421976772,0.208,240.28,10.6,0,1,19
"6/2/2010","19:58:00",3.5172,0.208,239.94,10.6,0,1,18
"6/2/2010","19:59:00",2.628,0.21,241.13,10.8,1,1,19
"6/2/2010","20:00:00",4.16401805124173,0.208,240.49,11.4,0,1,18
"6/2/2010","20:01:00",2.776,0.154,240.05,11.6,0,1,18
"6/2/2010","20:02:00",4.01369058745864,0.088,240.8,11,0,0,19
"6/2/2010","20:03:00",2.532,0.098,241.45,10.4,1,0,18
"6/2/2010","20:04:00",3.7738005460211,0.11,241.9,9.2,0,0,19
"6/2/2010","20:05:00",2.93672859819312,0.106,240.87,9.2,0,0,18
"6/2/2010","20:06:00",2.284,0.224,240.85,9.4,0,0,19
"6/2/2010","20:07:00",2.326,0.222,240.71,9.6,0,0,18
"6/2/2010","20:08:00",3.12245,0.226,241.81,9.4,0,0,19
"6/2/2010","20:09:00",2.28,0.222,240.89,9.4,0,0,18
"6/2/2010","20:10:00",4.18242356997922,0.228,242.29,9.4,0,0,19
"6/2/2010","20:11:00",2.256,0.22,239.61,9.4,0,0,18
"6/2/2010","20:12:00",4.36166494798245,0.22,239.75,9.4,0,0,18
"6/2/2010","20:13:00",2.25,0.218,239.45,9.4,0,0,18
"6/2/2010","20:14:00",4.16386856753426,0.222,240.68,9.4,0,0,19
"6/2/2010","20:15:00",2.252,0.22,239.66,9.4,0,0,18
"6/2/2010","20:16:00",3.51976708190375,0.22,239.55,9.4,0,0,18
"6/2/2010","20:17:00",3.14467113838539,0.218,238.94,9.4,0,0,19
"6/2/2010","20:18:00",2.254,0.22,239.87,9.4,0,0,18
"6/2/2010","20:19:00",2.256,0.22,240,9.4,0,0,18
"6/2/2010","20:20:00",2.258,0.22,240.1,9.4,0,0,18
"6/2/2010","20:21:00",3.84357797681914,0.218,239.66,9.8,0,0,19
"6/2/2010","20:22:00",2.49,0.216,239.4,10.4,0,0,18
"6/2/2010","20:23:00",2.304,0.218,239.14,9.6,0,0,18
"6/2/2010","20:24:00",2.264,0.216,238.42,9.4,0,0,18
"6/2/2010","20:25:00",3.27220613278844,0.216,239.51,10.4,0,0,18
"6/2/2010","20:26:00",2.6941,0.224,236.63,16.4,13,0,18
"6/2/2010","20:27:00",3.52005,0.274,235.34,23,47,0,18
"6/2/2010","20:28:00",3.95616769668658,0.354,237.42,13.2,15,0,18
"6/2/2010","20:29:00",2.78885,0.248,238.48,10.2,1,0,18
"6/2/2010","20:30:00",2.78995,0.232,238.68,10.2,1,0,18
"6/2/2010","20:31:00",2.7876,0.244,239.48,11,5,0,18
"6/2/2010","20:32:00",2.7856,0.252,239.66,11,6,0,18
"6/2/2010","20:33:00",2.536,0.254,240.3,11,5,0,19
"6/2/2010","20:34:00",3.61745349128806,0.252,239.69,10.6,4,0,18
"6/2/2010","20:35:00",4.3523744972849,0.252,239.67,11,5,0,18
"6/2/2010","20:36:00",2.512,0.252,239.25,10.8,5,0,18
"6/2/2010","20:37:00",2.7718,0.248,239.37,10.8,5,0,19
"6/2/2010","20:38:00",2.7717,0.25,239.04,11.2,5,0,18
"6/2/2010","20:39:00",2.554,0.252,239.72,11,6,0,18
"6/2/2010","20:40:00",2.76475,0.254,240.56,11,5,0,19
"6/2/2010","20:41:00",2.7588,0.256,240.67,11,5,0,18
"6/2/2010","20:42:00",2.756,0.254,240.52,11,5,0,18
"6/2/2010","20:43:00",4.24566031726576,0.252,240.43,12.4,8,0,19
"6/2/2010","20:44:00",2.694,0.158,241.37,11.4,3,0,18
"6/2/2010","20:45:00",2.786,0.15,240.93,11.4,4,0,19
"6/2/2010","20:46:00",2.724,0.15,241.06,11.6,4,0,18
"6/2/2010","20:47:00",2.71,0.146,240.52,11.4,4,0,18
"6/2/2010","20:48:00",2.8211,0.142,240.58,12.4,6,0,19
"6/2/2010","20:49:00",3.01531920598178,0.084,239.87,10.2,0,0,18
"6/2/2010","20:50:00",2.8293,0.086,240.63,10.2,0,0,19
"6/2/2010","20:51:00",2.83575,0.148,240.17,10.4,0,0,18
"6/2/2010","20:52:00",2.78324729863852,0.22,240.82,10.6,0,0,18
"6/2/2010","20:53:00",3.60799031982024,0.218,240.14,10.6,0,0,19
"6/2/2010","20:54:00",2.568,0.22,240.87,10.6,0,0,18
"6/2/2010","20:55:00",2.558,0.22,240.46,10.6,0,0,18
"6/2/2010","20:56:00",2.568,0.22,241.04,10.6,0,0,19
"6/2/2010","20:57:00",2.582,0.218,240.42,10.6,0,0,18
"6/2/2010","20:58:00",2.89985,0.276,241.31,12.2,0,0,19
"6/2/2010","20:59:00",2.844,0.222,241.1,11.8,0,0,18
"6/2/2010","21:00:00",3.51246494563807,0.22,240.86,11.6,0,0,19
"6/2/2010","21:01:00",3.218,0.228,240.3,13.8,3,0,18
"6/2/2010","21:02:00",3.78095,0.244,238.18,24,49,0,18
"6/2/2010","21:03:00",5.704,0.244,238.53,24,48,0,18
"6/2/2010","21:04:00",3.9493,0.246,239.1,23.6,49,0,18
"6/2/2010","21:05:00",6.13121373497435,0.254,239.77,21.8,39,0,19
"6/2/2010","21:06:00",3.2564,0.284,241.14,14.4,10,0,18
"6/2/2010","21:07:00",4.04752257964836,0.286,241.64,12.8,2,0,19
"6/2/2010","21:08:00",4.99052502949712,0.272,239.87,18.6,25,0,18
"6/2/2010","21:09:00",4.5,0.274,240.4,19.4,28,0,18
"6/2/2010","21:10:00",3.796,0.282,241.27,16.4,17,0,19
"6/2/2010","21:11:00",4.13360419720171,0.28,240.77,14.4,7,0,18
"6/2/2010","21:12:00",3.3742,0.268,238.5,17.4,18,0,18
"6/2/2010","21:13:00",3.57,0.196,238.69,15.8,19,0,18
"6/2/2010","21:14:00",4.11124532345526,0.246,238.64,14,14,0,19
"6/2/2010","21:15:00",3.212,0.248,239.04,14.2,10,0,18
"6/2/2010","21:16:00",4.543754446527,0.246,238.53,14.6,13,0,18
"6/2/2010","21:17:00",4.73858912569803,0.25,239.6,14.2,13,0,18
"6/2/2010","21:18:00",3.162,0.248,239.04,13.8,12,0,18
"6/2/2010","21:19:00",3.50855,0.242,238.16,14.8,11,0,18
"6/2/2010","21:20:00",3.5319,0.244,238.55,15.2,11,0,18
"6/2/2010","21:21:00",3.5356,0.204,238.26,11.2,3,0,18
"6/2/2010","21:22:00",3.53475,0.208,239.46,10.4,1,0,19
"6/2/2010","21:23:00",3.52715,0.208,239.6,10.4,0,0,18
"6/2/2010","21:24:00",2.52,0.21,240.55,10.4,0,0,18
"6/2/2010","21:25:00",2.496,0.208,239.23,10.4,0,0,18
"6/2/2010","21:26:00",2.494,0.208,239.23,10.4,1,0,19
"6/2/2010","21:27:00",2.474,0.204,238.15,10.4,0,0,18
"6/2/2010","21:28:00",3.49685,0.206,238.83,10.4,0,0,18
"6/2/2010","21:29:00",3.49795,0.208,239.15,10.4,0,0,18
"6/2/2010","21:30:00",2.528,0.174,240.09,10.4,0,0,18
"6/2/2010","21:31:00",3.5051,0.102,239.55,11.4,1,0,18
"6/2/2010","21:32:00",2.522,0,240.59,10.4,0,0,19
"6/2/2010","21:33:00",3.5022,0.048,239.22,10.4,0,0,18
"6/2/2010","21:34:00",5.58968282063001,0.046,239.77,10.4,1,0,18
"6/2/2010","21:35:00",2.424,0.046,239.61,10,0,0,19
"6/2/2010","21:36:00",3.4901,0,239.88,9.4,0,0,18
"6/2/2010","21:37:00",2.32,0.086,239.78,9.6,0,0,18
"6/2/2010","21:38:00",3.4683,0.088,239.96,9.6,1,0,18
"6/2/2010","21:39:00",3.4551,0.088,239.8,9.6,0,0,19
"6/2/2010","21:40:00",2.312,0.088,239.76,9.6,0,0,18
"6/2/2010","21:41:00",4.71524883999106,0.088,239.73,9.6,0,0,18
"6/2/2010","21:42:00",3.33475,0.088,239.82,9.6,1,0,19
"6/2/2010","21:43:00",3.2502,0.09,240.72,9.6,0,0,18
"6/2/2010","21:44:00",2.322,0.09,240.82,9.6,0,0,18
"6/2/2010","21:45:00",3.93896842106365,0.092,241.28,9.6,0,0,19
"6/2/2010","21:46:00",3.07165,0.07,240.74,9.6,0,0,18
"6/2/2010","21:47:00",2.97116856047497,0.072,241.13,9.6,0,0,19
"6/2/2010","21:48:00",2.458,0.068,240.52,10.2,0,0,18
"6/2/2010","21:49:00",2.9582,0.068,241.19,10.8,0,0,19
"6/2/2010","21:50:00",4.82137270029375,0.068,240.83,10.6,0,0,18
"6/2/2010","21:51:00",2.90905,0.068,240.89,10.6,0,0,19
